x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.11,2025-01-11 00:00:00,ON,2025,1,11,-10.1,,-12.9,,-7.2,,,M,,M,,M,,,,M,,M,0,,28.1,,84,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.12,2025-01-12 00:00:00,ON,2025,1,12,-10.4,,-13.1,,-7.7,,,M,,M,,M,,,,M,,M,0,,28.4,,80,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.13,2025-01-13 00:00:00,ON,2025,1,13,-6.9,,-8.7,,-5,,3.7,,2.6,,1.1,,,,,M,,M,0,,24.9,,87,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.14,2025-01-14 00:00:00,ON,2025,1,14,-12.3,,-16.3,,-8.2,,,M,,M,,M,,,30,,33,,0,,30.3,,77,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.15,2025-01-15 00:00:00,ON,2025,1,15,-12.2,,-15.4,,-8.9,,,M,,M,,M,,,20,,42,,0,,30.2,,73,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.16,2025-01-16 00:00:00,ON,2025,1,16,-9.2,,-13.8,,-4.6,,,M,,M,,M,,,30,,44,,0,,27.2,,79,,90,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.17,2025-01-17 00:00:00,ON,2025,1,17,-6,,-12.3,,0.3,,,M,,M,,M,,,17,,48,,0,,24,,81,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.18,2025-01-18 00:00:00,ON,2025,1,18,-10.5,,-21.3,,0.3,,,M,,M,,M,,,31,,55,,0,,28.5,,69,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.19,2025-01-19 00:00:00,ON,2025,1,19,-28.8,,-36.3,,-21.3,,,M,,M,,M,,,,M,,M,0,,46.8,,59,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.20,2025-01-20 00:00:00,ON,2025,1,20,-31.9,,-40,,-23.7,,,M,,M,,M,,,,M,,M,0,,49.9,,59,,77,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.21,2025-01-21 00:00:00,ON,2025,1,21,-29.8,,-39.6,,-20,,,M,,M,,M,,,,M,,M,0,,47.8,,49,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.22,2025-01-22 00:00:00,ON,2025,1,22,-18.4,,-24.5,,-12.2,,,M,,M,,M,,,17,,33,,0,,36.4,,70,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.23,2025-01-23 00:00:00,ON,2025,1,23,-21.7,,-30.4,,-13,,,M,,M,,M,,,,M,,M,0,,39.7,,,M,,M
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.24,2025-01-24 00:00:00,ON,2025,1,24,-22.2,,-33.2,,-11.2,,,M,,M,,M,,,,M,,M,0,,40.2,,62,,81,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.25,2025-01-25 00:00:00,ON,2025,1,25,-9.5,,-13.7,,-5.2,,,M,,M,,M,,,33,,44,,0,,27.5,,73,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.26,2025-01-26 00:00:00,ON,2025,1,26,-10.6,,-15.7,,-5.5,,,M,,M,,M,,,33,,49,,0,,28.6,,57,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.27,2025-01-27 00:00:00,ON,2025,1,27,-11.7,,-21.7,,-1.7,,,M,,M,,M,,,33,,65,,0,,29.7,,67,,93,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.28,2025-01-28 00:00:00,ON,2025,1,28,-20.1,,-25,,-15.2,,,M,,M,,M,,,,M,,M,0,,38.1,,65,,84,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.29,2025-01-29 00:00:00,ON,2025,1,29,-19.2,,-21.7,,-16.6,,,M,,M,,M,,,33,,40,,0,,37.2,,66,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.30,2025-01-30 00:00:00,ON,2025,1,30,-15.7,,-25.2,,-6.2,,,M,,M,,M,,,,M,,M,0,,33.7,,78,,92,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.1.31,2025-01-31 00:00:00,ON,2025,1,31,-18,,-22.9,,-13,,,M,,M,,M,,,33,,33,,0,,36,,74,,87,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.1,2025-02-01 00:00:00,ON,2025,2,1,-22.9,,-30.6,,-15.2,,,M,,M,0,,,,,M,,M,0,,40.9,,63,,86,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.2,2025-02-02 00:00:00,ON,2025,2,2,-15,,-22.2,,-7.8,,0,T,,M,,M,,,19,,40,,0,,33,,71,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.3,2025-02-03 00:00:00,ON,2025,2,3,-8.9,,-13.9,,-3.9,,,M,,M,0,,,,30,,59,,0,,26.9,,69,,91,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.4,2025-02-04 00:00:00,ON,2025,2,4,-17,,-20.2,,-13.8,,0,,0,,0,,,,30,,48,,0,,35,,62,,79,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.5,2025-02-05 00:00:00,ON,2025,2,5,-17.5,,-26.2,,-8.8,,0,,0,,0,,,,27,,35,,0,,35.5,,43,,82,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.6,2025-02-06 00:00:00,ON,2025,2,6,-8.7,,-11.1,,-6.2,,2.1,,2.1,,0,,,,30,,44,,0,,26.7,,73,,89,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.7,2025-02-07 00:00:00,ON,2025,2,7,-9.9,,-11.7,,-8.1,,0,,0,,0,,,,30,,49,,0,,27.9,,68,,83,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.8,2025-02-08 00:00:00,ON,2025,2,8,-14,,-19.6,,-8.4,,0,,0,,0,,,,,M,,M,0,,32,,57,,88,
-81.37666666666667,48.57055555555556,TIMMINS A,6078286,6078286.2025.2.9,2025-02-09 00:00:00,ON,2025,2,9,-13.2,,-15.5,,-10.9,,0,,0,,0,,,,,M,,M,0,,31.2,,49,,84,
