x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.14,2014-04-14 00:00:00,ON,2014,4,14,-9.8,,-14.8,,-4.7,,0,T,0,,0,T,44,,32,,32,,0,,27.8,,39,,81,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.15,2014-04-15 00:00:00,ON,2014,4,15,-13.6,,-21.1,,-6,,0,,0,,0,,41,,0,,0,,0,,31.6,,36,,74,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.16,2014-04-16 00:00:00,ON,2014,4,16,-6.8,,-13,,-0.6,,0,,0,,0,,40,,0,,0,,0,,24.8,,26,,75,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.17,2014-04-17 00:00:00,ON,2014,4,17,-7.4,,-13.7,,-1,,3.4,,0,,3,,40,,0,,0,,0,,25.4,,47,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.18,2014-04-18 00:00:00,ON,2014,4,18,-0.4,,-6.1,,5.3,,1,,0,,1,,43,,0,,0,,0,,18.4,,29,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.19,2014-04-19 00:00:00,ON,2014,4,19,-2.8,,-8.6,,3,,5.2,,0,T,5.4,,42,,18,,41,,0,,20.8,,45,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.20,2014-04-20 00:00:00,ON,2014,4,20,3.7,,-2.9,,10.3,,0,,0,,0,,44,,0,,0,,0,,14.3,,50,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.21,2014-04-21 00:00:00,ON,2014,4,21,1.6,,-5.5,,8.6,,3.8,,3.8,,0,T,33,,0,,0,,0,,16.4,,63,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.22,2014-04-22 00:00:00,ON,2014,4,22,-0.6,,-5.2,,4,,0,T,0,,0,T,31,,0,,0,,0,,18.6,,51,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.23,2014-04-23 00:00:00,ON,2014,4,23,0.9,,-8.2,,9.9,,0,,0,,0,,30,,0,,0,,0,,17.1,,38,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.24,2014-04-24 00:00:00,ON,2014,4,24,3,,-5.6,,11.5,,0,,0,,0,,25,,0,,0,,0,,15,,30,,85,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.25,2014-04-25 00:00:00,ON,2014,4,25,-0.5,,-4.7,,3.8,,4.8,,0,,3,,19,,0,,0,,0,,18.5,,63,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.26,2014-04-26 00:00:00,ON,2014,4,26,-2.1,,-8.5,,4.4,,0,,0,,0,,22,,0,,0,,0,,20.1,,27,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.27,2014-04-27 00:00:00,ON,2014,4,27,-1.6,,-10.2,,7,,0,,0,,0,,20,,0,,0,,0,,19.6,,28,,87,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.28,2014-04-28 00:00:00,ON,2014,4,28,2.1,,-4.9,,9.1,,0,,0,,0,,16,,5,,50,,0,,15.9,,30,,83,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.29,2014-04-29 00:00:00,ON,2014,4,29,1.5,,-4.2,,7.2,,8.2,,8.2,,0,,12,,6,,41,,0,,16.5,,62,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.4.30,2014-04-30 00:00:00,ON,2014,4,30,4.3,,2.3,,6.2,,3.2,,3.2,,0,,8,,0,,0,,0,,13.7,,99,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.1,2014-05-01 00:00:00,ON,2014,5,1,3.4,,2,,4.8,,2.4,,2.4,,0,,0,T,0,,0,,0,,14.6,,94,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.2,2014-05-02 00:00:00,ON,2014,5,2,4.8,,0.4,,9.1,,1,,1,,0,T,0,T,0,,0,,0,,13.2,,50,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.3,2014-05-03 00:00:00,ON,2014,5,3,4.1,,-1.3,,9.4,,6.2,,6.2,,0,T,0,T,0,,0,,0,,13.9,,61,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.4,2014-05-04 00:00:00,ON,2014,5,4,2,,0,,3.9,,5,,2,,3,,1,,0,,0,,0,,16,,59,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.5,2014-05-05 00:00:00,ON,2014,5,5,2.8,,-2.5,,8.1,,0,,0,,0,,0,T,0,,0,,0,,15.2,,42,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.6,2014-05-06 00:00:00,ON,2014,5,6,3.7,,-4.9,,12.3,,0,,0,,0,,0,T,0,,0,,0,,14.3,,29,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.7,2014-05-07 00:00:00,ON,2014,5,7,6.1,,-2.8,,15,,0,,0,,0,,0,T,0,,0,,0,,11.9,,35,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.8,2014-05-08 00:00:00,ON,2014,5,8,7.4,,3.2,,11.6,,2.2,,2.2,,0,,0,T,0,,0,,0,,10.6,,48,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.9,2014-05-09 00:00:00,ON,2014,5,9,8.6,,5.7,,11.5,,6.2,,6.2,,0,,0,,0,,0,,0,,9.4,,97,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.10,2014-05-10 00:00:00,ON,2014,5,10,7.9,,1.7,,14.1,,1.6,,1.6,,0,,0,,30,,41,,0,,10.1,,43,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.11,2014-05-11 00:00:00,ON,2014,5,11,7.1,,-0.2,,14.3,,0,,0,,0,,0,,0,,0,,0,,10.9,,34,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.12,2014-05-12 00:00:00,ON,2014,5,12,3.4,,-1.1,,7.8,,0,T,0,T,0,,0,,0,,0,,0,,14.6,,56,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.13,2014-05-13 00:00:00,ON,2014,5,13,6.5,,3.2,,9.8,,3.2,,3.2,,0,,0,,27,,39,,0,,11.5,,58,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.14,2014-05-14 00:00:00,ON,2014,5,14,4.1,,0.9,,7.3,,0,,0,,0,,0,,26,,37,,0,,13.9,,51,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.15,2014-05-15 00:00:00,ON,2014,5,15,1.8,,-1,,4.6,,0,T,0,,0,T,0,,0,,0,,0,,16.2,,56,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.16,2014-05-16 00:00:00,ON,2014,5,16,0.3,,-1.7,,2.3,,4.2,,0,,4.4,,1,,0,,0,,0,,17.7,,83,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.17,2014-05-17 00:00:00,ON,2014,5,17,5.3,,-1.5,,12.1,,0,,0,,0,,0,,0,,0,,0,,12.7,,25,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.18,2014-05-18 00:00:00,ON,2014,5,18,8.2,,0.5,,15.9,,0,,0,,0,,0,,0,,0,,0,,9.8,,31,,81,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.19,2014-05-19 00:00:00,ON,2014,5,19,11.9,,4.2,,19.6,,0,T,0,T,0,,0,,0,,0,,0,,6.1,,43,,68,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.20,2014-05-20 00:00:00,ON,2014,5,20,10.8,,8.5,,13.1,,9.4,,9.4,,0,,0,,0,,0,,0,,7.2,,48,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.21,2014-05-21 00:00:00,ON,2014,5,21,7.5,,5.8,,9.2,,1.4,,1.4,,0,,0,,0,,0,,0,,10.5,,95,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.22,2014-05-22 00:00:00,ON,2014,5,22,9.6,,4.1,,15,,1.2,,1.2,,0,,0,,0,,0,,0,,8.4,,65,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.23,2014-05-23 00:00:00,ON,2014,5,23,11.8,,2.2,,21.3,,0,,0,,0,,0,,0,,0,,0,,6.2,,30,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.24,2014-05-24 00:00:00,ON,2014,5,24,19.2,,10.6,,27.8,,2,,2,,0,,0,,24,,37,,1.2,,0,,27,,81,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.25,2014-05-25 00:00:00,ON,2014,5,25,19.1,,10.9,,27.3,,0,T,0,T,0,,0,,0,,0,,1.1,,0,,41,,79,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.26,2014-05-26 00:00:00,ON,2014,5,26,16.4,,8.8,,24,,0,,0,,0,,0,,35,,41,,0,,1.6,,50,,78,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.27,2014-05-27 00:00:00,ON,2014,5,27,11.5,,5.7,,17.2,,0,,0,,0,,0,,0,,0,,0,,6.5,,54,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.28,2014-05-28 00:00:00,ON,2014,5,28,13.5,,4.8,,22.1,,0,,0,,0,,0,,0,,0,,0,,4.5,,41,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.29,2014-05-29 00:00:00,ON,2014,5,29,17.6,,9.2,,26,,0,,0,,0,,0,,0,,0,,0,,0.4,,36,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.30,2014-05-30 00:00:00,ON,2014,5,30,19,,11.1,,26.8,,0,,0,,0,,0,,0,,0,,1,,0,,39,,85,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.5.31,2014-05-31 00:00:00,ON,2014,5,31,16.7,,11.5,,21.8,,2.6,,2.6,,0,,0,,0,,0,,0,,1.3,,49,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.1,2014-06-01 00:00:00,ON,2014,6,1,13.6,,12.3,,14.9,,40.6,,40.6,,0,,0,,0,,0,,0,,4.4,,96,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.2,2014-06-02 00:00:00,ON,2014,6,2,10.8,,7.4,,14.2,,56.8,,56.8,,0,,0,,8,E,48,E,0,,7.2,,96,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.3,2014-06-03 00:00:00,ON,2014,6,3,8.7,,6.6,,10.7,,9,,9,,0,,0,,31,E,67,E,0,,9.3,,80,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.4,2014-06-04 00:00:00,ON,2014,6,4,14.6,,8.8,,20.4,,0,,0,,0,,0,,0,,0,,0,,3.4,,39,,83,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.5,2014-06-05 00:00:00,ON,2014,6,5,13,,2.9,,23,,0,,0,,0,,0,,0,,0,,0,,5,,29,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.6,2014-06-06 00:00:00,ON,2014,6,6,17.8,,9.5,,26.1,,0.4,,0.4,,0,,0,,0,,0,,0,,0.2,,43,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.7,2014-06-07 00:00:00,ON,2014,6,7,11,,7.8,,14.1,,9.2,,9.2,,0,,0,,0,,0,,0,,7,,60,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.8,2014-06-08 00:00:00,ON,2014,6,8,13.2,,7.2,,19.2,,0,,0,,0,,0,,26,E,41,E,0,,4.8,,35,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.9,2014-06-09 00:00:00,ON,2014,6,9,12.9,,7.2,,18.6,,0,,0,,0,,0,,0,,0,,0,,5.1,,29,,80,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.10,2014-06-10 00:00:00,ON,2014,6,10,13.6,,3.3,,23.8,,0,,0,,0,,0,,0,,0,,0,,4.4,,32,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.11,2014-06-11 00:00:00,ON,2014,6,11,16,,5.9,,26.1,,0,,0,,0,,0,,0,,0,,0,,2,,27,,86,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.12,2014-06-12 00:00:00,ON,2014,6,12,13,,5.9,,20.1,,13.8,,13.8,,0,,0,,0,,0,,0,,5,,51,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.13,2014-06-13 00:00:00,ON,2014,6,13,7.2,,4.2,,10.2,,7.6,,7.6,,0,,0,,0,,0,,0,,10.8,,78,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.14,2014-06-14 00:00:00,ON,2014,6,14,10.1,,1.6,,18.5,,0,,0,,0,,0,,0,,0,,0,,7.9,,37,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.15,2014-06-15 00:00:00,ON,2014,6,15,11,,6.6,,15.3,,7.2,,7.2,,0,,0,,9,E,50,E,0,,7,,67,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.16,2014-06-16 00:00:00,ON,2014,6,16,16.8,,9.8,,23.7,,0.2,,0.2,,0,,0,,21,E,43,E,0,,1.2,,46,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.17,2014-06-17 00:00:00,ON,2014,6,17,16,,9.9,,22,,0,,0,,0,,0,,0,,0,,0,,2,,53,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.18,2014-06-18 00:00:00,ON,2014,6,18,16.2,,10.1,,22.2,,0,,0,,0,,0,,0,,0,,0,,1.8,,26,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.19,2014-06-19 00:00:00,ON,2014,6,19,13.5,,3.8,,23.2,,0,,0,,0,,0,,0,,0,,0,,4.5,,24,,87,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.20,2014-06-20 00:00:00,ON,2014,6,20,16.9,,11.5,,22.2,,0,,0,,0,,0,,0,,0,,0,,1.1,,35,,70,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.21,2014-06-21 00:00:00,ON,2014,6,21,15.8,,6.8,,24.8,,0,,0,,0,,0,,0,,0,,0,,2.2,,31,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.22,2014-06-22 00:00:00,ON,2014,6,22,16.1,,8.4,,23.7,,0,,0,,0,,0,,0,,0,,0,,1.9,,51,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.23,2014-06-23 00:00:00,ON,2014,6,23,19.7,,12,,27.4,,17,,17,,0,,0,,0,,0,,1.7,,0,,51,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.24,2014-06-24 00:00:00,ON,2014,6,24,12.6,,6.7,,18.5,,0.6,,0.6,,0,,0,,7,E,37,E,0,,5.4,,37,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.25,2014-06-25 00:00:00,ON,2014,6,25,13.1,,5.1,,21,,0,,0,,0,,0,,0,,0,,0,,4.9,,26,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.26,2014-06-26 00:00:00,ON,2014,6,26,14.7,,3.4,,26,,0,,0,,0,,0,,0,,0,,0,,3.3,,24,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.27,2014-06-27 00:00:00,ON,2014,6,27,15.8,,6.3,,25.2,,0,,0,,0,,0,,19,E,43,E,0,,2.2,,46,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.28,2014-06-28 00:00:00,ON,2014,6,28,21.3,,16.4,,26.2,,0,,0,,0,,0,,0,,0,,3.3,,0,,62,,84,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.29,2014-06-29 00:00:00,ON,2014,6,29,19.4,,15.7,,23,,2.2,,2.2,,0,,0,,0,,0,,1.4,,0,,66,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.6.30,2014-06-30 00:00:00,ON,2014,6,30,20.8,,14.9,,26.7,,0,,0,,0,,0,,20,E,65,E,2.8,,0,,36,,83,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.1,2014-07-01 00:00:00,ON,2014,7,1,13.7,,8.5,,18.9,,0.4,,0.4,,0,,0,,30,E,41,E,0,,4.3,,65,,94,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.2,2014-07-02 00:00:00,ON,2014,7,2,13.6,,7.2,,19.9,,0,T,0,T,0,,0,,32,E,37,E,0,,4.4,,30,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.3,2014-07-03 00:00:00,ON,2014,7,3,12.9,,4.9,,20.8,,0,T,0,T,0,,0,,0,,0,,0,,5.1,,34,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.4,2014-07-04 00:00:00,ON,2014,7,4,17.7,,9.3,,26.1,,0,,0,,0,,0,,0,,0,,0,,0.3,,32,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.5,2014-07-05 00:00:00,ON,2014,7,5,17.8,,14.3,,21.3,,7.4,,7.4,,0,,0,,0,,0,,0,,0.2,,58,,96,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.6,2014-07-06 00:00:00,ON,2014,7,6,17,,15.1,,18.8,,15.6,,15.6,,0,,0,,0,,0,,0,,1,,90,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.7,2014-07-07 00:00:00,ON,2014,7,7,12.7,,8.2,,17.1,,4,,4,,0,,0,,0,,0,,0,,5.3,,90,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.8,2014-07-08 00:00:00,ON,2014,7,8,11.3,,8,,14.6,,0,,0,,0,,0,,0,,0,,0,,6.7,,57,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.9,2014-07-09 00:00:00,ON,2014,7,9,13.9,,8.8,,18.9,,0,,0,,0,,0,,0,,0,,0,,4.1,,42,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.10,2014-07-10 00:00:00,ON,2014,7,10,15.6,,7.3,,23.8,,0,,0,,0,,0,,0,,0,,0,,2.4,,38,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.11,2014-07-11 00:00:00,ON,2014,7,11,16.3,,10.4,,22.2,,5,,5,,0,,0,,0,,0,,0,,1.7,,65,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.12,2014-07-12 00:00:00,ON,2014,7,12,19.1,,14.8,,23.3,,0,,0,,0,,0,,0,,0,,1.1,,0,,41,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.13,2014-07-13 00:00:00,ON,2014,7,13,15.2,,11.4,,18.9,,0,T,0,T,0,,0,,0,,0,,0,,2.8,,56,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.14,2014-07-14 00:00:00,ON,2014,7,14,12.4,,8.4,,16.3,,1.8,,1.8,,0,,0,,0,,0,,0,,5.6,,63,,95,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.15,2014-07-15 00:00:00,ON,2014,7,15,14,,9.4,,18.6,,0,,0,,0,,0,,0,,0,,0,,4,,49,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.16,2014-07-16 00:00:00,ON,2014,7,16,14.7,,8,,21.4,,0,,0,,0,,0,,0,,0,,0,,3.3,,32,,90,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.17,2014-07-17 00:00:00,ON,2014,7,17,16.2,,6.8,,25.5,,0,,0,,0,,0,,0,,0,,0,,1.8,,35,,91,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.18,2014-07-18 00:00:00,ON,2014,7,18,19,,12.1,,25.9,,0,,0,,0,,0,,22,,50,,1,,0,,40,,81,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.19,2014-07-19 00:00:00,ON,2014,7,19,19,,14.1,,23.8,,0,T,0,T,0,,0,,19,E,50,E,1,,0,,59,,89,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.20,2014-07-20 00:00:00,ON,2014,7,20,19.5,,14.4,,24.5,,0,T,0,T,0,,0,,0,,0,,1.5,,0,,67,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.21,2014-07-21 00:00:00,ON,2014,7,21,24.2,,18.5,,29.8,,0,,0,,0,,0,,0,,0,,6.2,,0,,44,,92,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.22,2014-07-22 00:00:00,ON,2014,7,22,15.2,,10,,20.4,,41.4,,41.4,,0,,0,,31,,46,,0,,2.8,,89,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.23,2014-07-23 00:00:00,ON,2014,7,23,14.8,,8.6,,21,,0,,0,,0,,0,,0,,0,,0,,3.2,,43,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.24,2014-07-24 00:00:00,ON,2014,7,24,18,,11.7,,24.2,,0,,0,,0,,0,,0,,0,,0,,0,,42,,88,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.25,2014-07-25 00:00:00,ON,2014,7,25,18.9,,12,,25.8,,0,,0,,0,,0,,0,,0,,0.9,,0,,37,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.26,2014-07-26 00:00:00,ON,2014,7,26,15,,13.5,,16.5,,2.4,,2.4,,0,,0,,0,,0,,0,,3,,88,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.27,2014-07-27 00:00:00,ON,2014,7,27,13.7,,9.5,,17.9,,0,,0,,0,,0,,4,,33,,0,,4.3,,53,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.28,2014-07-28 00:00:00,ON,2014,7,28,15,,9.8,,20.1,,0.6,,0.6,,0,,0,,0,,0,,0,,3,,61,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.29,2014-07-29 00:00:00,ON,2014,7,29,14,,10.5,,17.5,,1.8,,1.8,,0,,0,,0,,0,,0,,4,,60,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.30,2014-07-30 00:00:00,ON,2014,7,30,14.2,,10.2,,18.1,,3.2,,3.2,,0,,0,,0,,0,,0,,3.8,,69,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.7.31,2014-07-31 00:00:00,ON,2014,7,31,12.9,,11,,14.8,,2.8,,2.8,,0,,0,,0,,0,,0,,5.1,,77,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.1,2014-08-01 00:00:00,ON,2014,8,1,15.4,,10.2,,20.6,,0,,0,,0,,0,,0,,0,,0,,2.6,,54,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.2,2014-08-02 00:00:00,ON,2014,8,2,17,,8.6,,25.4,,3.2,,3.2,,0,,0,,0,,0,,0,,1,,39,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.3,2014-08-03 00:00:00,ON,2014,8,3,16.2,,13.5,,18.9,,1.4,,1.4,,0,,0,,0,,0,,0,,1.8,,67,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.4,2014-08-04 00:00:00,ON,2014,8,4,15.2,,8.1,,22.2,,0,,0,,0,,0,,0,,0,,0,,2.8,,50,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.5,2014-08-05 00:00:00,ON,2014,8,5,17.5,,10.6,,24.4,,3,,3,,0,,0,,36,E,35,E,0,,0.5,,44,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.6,2014-08-06 00:00:00,ON,2014,8,6,17.8,,11.5,,24.1,,0,,0,,0,,0,,0,,0,,0,,0.2,,45,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.7,2014-08-07 00:00:00,ON,2014,8,7,16.8,,7.6,,26,,0,,0,,0,,0,,0,,0,,0,,1.2,,38,,100,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.8,2014-08-08 00:00:00,ON,2014,8,8,18.7,,9.9,,27.4,,0,,0,,0,,0,,0,,0,,0.7,,0,,41,,97,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.9,2014-08-09 00:00:00,ON,2014,8,9,22,,14.9,,29.1,,1.2,,1.2,,0,,0,,0,,0,,4,,0,,42,,93,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.10,2014-08-10 00:00:00,ON,2014,8,10,19.7,,12.4,,26.9,,6.2,,6.2,,0,,0,,0,,0,,1.7,,0,,47,,98,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.11,2014-08-11 00:00:00,ON,2014,8,11,13.3,,9.1,,17.4,,3.8,,3.8,,0,,0,,0,,0,,0,,4.7,,77,,99,
-86.93056944444444,49.782802777777775,GERALDTON A,6042716,6042716.2014.8.12,2014-08-12 00:00:00,ON,2014,8,12,13.7,,7.3,,20,,0,,0,,0,,0,,0,,0,,0,,4.3,,41,,99,
