x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.13,2020-08-13 00:00:00,ON,2020,8,13,21.8,,13.5,,30,,0,,0,,0,,0,,,,,,3.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.14,2020-08-14 00:00:00,ON,2020,8,14,20.5,,13,,28,,0,,0,,0,,0,,,,,,2.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.17,2020-08-17 00:00:00,ON,2020,8,17,18.8,,12.5,,25,,1.4,,1.4,,0,,0,,,,,,0.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.18,2020-08-18 00:00:00,ON,2020,8,18,18,,11.5,,24.5,,0,,0,,0,,0,,,,,,0,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.19,2020-08-19 00:00:00,ON,2020,8,19,15.8,,8.5,,23,,0,,0,,0,,0,,,,,,0,,2.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.20,2020-08-20 00:00:00,ON,2020,8,20,17,,7.5,,26.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.21,2020-08-21 00:00:00,ON,2020,8,21,22.5,,15,,30,,0,,0,,0,,0,,,,,,4.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.24,2020-08-24 00:00:00,ON,2020,8,24,23.8,,16.5,,31,,0,,0,,0,,0,,,,,,5.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.25,2020-08-25 00:00:00,ON,2020,8,25,22.5,,17.5,,27.5,,0,,0,,0,,0,,,,,,4.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.26,2020-08-26 00:00:00,ON,2020,8,26,17.3,,12,,22.5,,8.2,,8.2,,0,,0,,,,,,0,,0.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.27,2020-08-27 00:00:00,ON,2020,8,27,22.8,,17,,28.5,,0,,0,,0,,0,,,,,,4.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.28,2020-08-28 00:00:00,ON,2020,8,28,19,,13,,25,,6,,6,,0,,0,,,,,,1,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.8.31,2020-08-31 00:00:00,ON,2020,8,31,16.8,,9,,24.5,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.1,2020-09-01 00:00:00,ON,2020,9,1,20.8,,13,,28.5,,30.8,,30.8,,0,,0,,,,,,2.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.2,2020-09-02 00:00:00,ON,2020,9,2,22.8,,19,,26.5,,0.8,,0.8,,0,,0,,,,,,4.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.3,2020-09-03 00:00:00,ON,2020,9,3,19,,11,,27,,6,,6,,0,,0,,,,,,1,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.4,2020-09-04 00:00:00,ON,2020,9,4,15.5,,10,,21,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.8,2020-09-08 00:00:00,ON,2020,9,8,13.8,,13,,14.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.9,2020-09-09 00:00:00,ON,2020,9,9,14.8,,12.5,,17,,0.6,,0.6,,0,,0,,,,,,0,,3.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.10,2020-09-10 00:00:00,ON,2020,9,10,16.5,,14,,19,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.11,2020-09-11 00:00:00,ON,2020,9,11,14,,10,,18,,0,,0,,0,,0,,,,,,0,,4,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.14,2020-09-14 00:00:00,ON,2020,9,14,12.5,,8,,17,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.15,2020-09-15 00:00:00,ON,2020,9,15,11,,2,,20,,0,,0,,0,,0,,,,,,0,,7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.16,2020-09-16 00:00:00,ON,2020,9,16,18.8,,12.5,,25,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.17,2020-09-17 00:00:00,ON,2020,9,17,14.3,,10,,18.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.18,2020-09-18 00:00:00,ON,2020,9,18,8.5,,2,,15,,0,,0,,0,,0,,,,,,0,,9.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.21,2020-09-21 00:00:00,ON,2020,9,21,10.8,,0.5,,21,,0,,0,,0,,0,,,,,,0,,7.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.22,2020-09-22 00:00:00,ON,2020,9,22,12.3,,2,,22.5,,0,,0,,0,,0,,,,,,0,,5.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.23,2020-09-23 00:00:00,ON,2020,9,23,17,,8.5,,25.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.24,2020-09-24 00:00:00,ON,2020,9,24,17.3,,9,,25.5,,1.2,,1.2,,0,,0,,,,,,0,,0.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.25,2020-09-25 00:00:00,ON,2020,9,25,17.5,,10,,25,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.28,2020-09-28 00:00:00,ON,2020,9,28,19.5,,13.5,,25.5,,9.2,,9.2,,0,,0,,,,,,1.5,,0,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.29,2020-09-29 00:00:00,ON,2020,9,29,14,,10.5,,17.5,,0,,0,,0,,0,,,,,,0,,4,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.9.30,2020-09-30 00:00:00,ON,2020,9,30,12.8,,8,,17.5,,6.2,,6.2,,0,,0,,,,,,0,,5.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.1,2020-10-01 00:00:00,ON,2020,10,1,12.5,,8,,17,,0.6,,0.6,,0,,0,,,,,,0,,5.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.2,2020-10-02 00:00:00,ON,2020,10,2,10,,5,,15,,0,,0,,0,,0,,,,,,0,,8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.5,2020-10-05 00:00:00,ON,2020,10,5,8.5,,3,,14,,0.4,,0.4,,0,,0,,,,,,0,,9.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.6,2020-10-06 00:00:00,ON,2020,10,6,10.8,,3,,18.5,,4,,4,,0,,0,,,,,,0,,7.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.7,2020-10-07 00:00:00,ON,2020,10,7,13,,8,,18,,1.6,,1.6,,0,,0,,,,,,0,,5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.9,2020-10-09 00:00:00,ON,2020,10,9,10.3,,0.5,,20,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.13,2020-10-13 00:00:00,ON,2020,10,13,12.5,,7.5,,17.5,,0.4,,0.4,,0,,0,,,,,,0,,5.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.14,2020-10-14 00:00:00,ON,2020,10,14,9.8,,3,,16.5,,1.2,,1.2,,0,,0,,,,,,0,,8.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.15,2020-10-15 00:00:00,ON,2020,10,15,9.8,,6,,13.5,,11.2,,11.2,,0,,0,,,,,,0,,8.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.16,2020-10-16 00:00:00,ON,2020,10,16,7,,2,,12,,0,,0,,0,,0,,,,,,0,,11,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.19,2020-10-19 00:00:00,ON,2020,10,19,6,,4.5,,7.5,,6.8,,6.8,,0,,0,,,,,,0,,12,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.20,2020-10-20 00:00:00,ON,2020,10,20,7.5,,4.5,,10.5,,5.2,,5.2,,0,,0,,,,,,0,,10.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.21,2020-10-21 00:00:00,ON,2020,10,21,10.3,,5.5,,15,,5.6,,5.6,,0,,0,,,,,,0,,7.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.22,2020-10-22 00:00:00,ON,2020,10,22,7.3,,3.5,,11,,0.8,,0.8,,0,,0,,,,,,0,,10.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.23,2020-10-23 00:00:00,ON,2020,10,23,17.8,,9.5,,26,,1.4,,1.4,,0,,0,,,,,,0,,0.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.26,2020-10-26 00:00:00,ON,2020,10,26,4.3,,0,,8.5,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.27,2020-10-27 00:00:00,ON,2020,10,27,4.8,,3.5,,6,,5.4,,5.4,,0,,0,,,,,,0,,13.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.28,2020-10-28 00:00:00,ON,2020,10,28,5.5,,0,,11,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.29,2020-10-29 00:00:00,ON,2020,10,29,5,,1,,9,,0.8,,0.8,,0,,0,,,,,,0,,13,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.10.30,2020-10-30 00:00:00,ON,2020,10,30,0.5,,-1,,2,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.2,2020-11-02 00:00:00,ON,2020,11,2,1.8,,-2.5,,6,,0,,0,,0,,0,,,,,,0,,16.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.3,2020-11-03 00:00:00,ON,2020,11,3,3.8,,1,,6.5,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.4,2020-11-04 00:00:00,ON,2020,11,4,8,,-2.5,,18.5,,0,,0,,0,,0,,,,,,0,,10,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.5,2020-11-05 00:00:00,ON,2020,11,5,14.3,,10,,18.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.9,2020-11-09 00:00:00,ON,2020,11,9,12.8,,3,,22.5,,0,,0,,0,,0,,,,,,0,,5.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.10,2020-11-10 00:00:00,ON,2020,11,10,14.3,,5,,23.5,,1.6,,1.6,,0,,0,,,,,,0,,3.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.11,2020-11-11 00:00:00,ON,2020,11,11,13,,10,,16,,0,,0,,0,,0,,,,,,0,,5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.12,2020-11-12 00:00:00,ON,2020,11,12,5.5,,1.5,,9.5,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.13,2020-11-13 00:00:00,ON,2020,11,13,2.8,,-2.5,,8,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.16,2020-11-16 00:00:00,ON,2020,11,16,2.8,,2,,3.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.17,2020-11-17 00:00:00,ON,2020,11,17,0.5,,-2,,3,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.18,2020-11-18 00:00:00,ON,2020,11,18,-1,,-7,,5,,0,,0,,0,,0,,,,,,0,,19,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.19,2020-11-19 00:00:00,ON,2020,11,19,4,,-5,,13,,0,,0,,0,,0,,,,,,0,,14,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.20,2020-11-20 00:00:00,ON,2020,11,20,13.3,,9.5,,17,,0,,0,,0,,0,,,,,,0,,4.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.23,2020-11-23 00:00:00,ON,2020,11,23,-0.3,,-4.5,,4,,0,,0,,0,,19,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.24,2020-11-24 00:00:00,ON,2020,11,24,-1,,-3,,1,,0,,0,,0,,10,,,,,,0,,19,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.25,2020-11-25 00:00:00,ON,2020,11,25,1,,-1.5,,3.5,,8.2,,8.2,,0,,5,,,,,,0,,17,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.26,2020-11-26 00:00:00,ON,2020,11,26,5.5,,1.5,,9.5,,0.6,,0.6,,0,,1,,,,,,0,,12.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.27,2020-11-27 00:00:00,ON,2020,11,27,4,,2.5,,5.5,,0,,0,,0,,0,,,,,,0,,14,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.11.30,2020-11-30 00:00:00,ON,2020,11,30,1.5,,-1,,4,,15.4,,9.4,,6,,0,,,,,,0,,16.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.1,2020-12-01 00:00:00,ON,2020,12,1,-0.8,,-3,,1.5,,2,,0,,2,,6,,,,,,0,,18.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.2,2020-12-02 00:00:00,ON,2020,12,2,1.3,,-2.5,,5,,0,,0,,0,,8,,,,,,0,,16.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.3,2020-12-03 00:00:00,ON,2020,12,3,0.5,,-4,,5,,0,,0,,0,,3,,,,,,0,,17.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.7,2020-12-07 00:00:00,ON,2020,12,7,-5.8,,-10.5,,-1,,0,,0,,0,,2,,,,,,0,,23.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.8,2020-12-08 00:00:00,ON,2020,12,8,-2.5,,-8,,3,,2,,0,,2,,2,,,,,,0,,20.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.10,2020-12-10 00:00:00,ON,2020,12,10,2,,-1,,5,,0,,0,,0,,0,,,,,,0,,16,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.11,2020-12-11 00:00:00,ON,2020,12,11,2.8,,-3,,8.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.14,2020-12-14 00:00:00,ON,2020,12,14,-1,,-1.5,,-0.5,,0,,0,,0,,0,,,,,,0,,19,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.15,2020-12-15 00:00:00,ON,2020,12,15,-3,,-5,,-1,,0,,0,,0,,0,,,,,,0,,21,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.17,2020-12-17 00:00:00,ON,2020,12,17,-6,,-10,,-2,,0,,0,,0,,0,,,,,,0,,24,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.18,2020-12-18 00:00:00,ON,2020,12,18,-5,,-12,,2,,0,,0,,0,,0,,,,,,0,,23,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.22,2020-12-22 00:00:00,ON,2020,12,22,0.3,,-3.5,,4,,0,,0,,0,,0,,,,,,0,,17.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.23,2020-12-23 00:00:00,ON,2020,12,23,3.5,,-2,,9,,5,,5,,0,,0,,,,,,0,,14.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2020.12.30,2020-12-30 00:00:00,ON,2020,12,30,-2,,-8,,4,,8.6,,8.6,,0,,5,,,,,,0,,20,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.4,2021-01-04 00:00:00,ON,2021,1,4,-0.3,,-2,,1.5,,0,,0,,0,,6,,,,,,0,,18.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.5,2021-01-05 00:00:00,ON,2021,1,5,0.3,,-1,,1.5,,0,,0,,0,,4,,,,,,0,,17.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.6,2021-01-06 00:00:00,ON,2021,1,6,0.8,,-2,,3.5,,0,,0,,0,,3,,,,,,0,,17.2,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.7,2021-01-07 00:00:00,ON,2021,1,7,-1.3,,-4,,1.5,,0,,0,,0,,1,,,,,,0,,19.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.8,2021-01-08 00:00:00,ON,2021,1,8,-6.5,,-11,,-2,,0,,0,,0,,1,,,,,,0,,24.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.11,2021-01-11 00:00:00,ON,2021,1,11,-4.3,,-8.5,,0,,0,,0,,0,,0,,,,,,0,,22.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.12,2021-01-12 00:00:00,ON,2021,1,12,-2,,-3.5,,-0.5,,0.4,,0.4,,0,,0,,,,,,0,,20,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.13,2021-01-13 00:00:00,ON,2021,1,13,0.3,,-2.5,,3,,0,,0,,0,,0,,,,,,0,,17.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.14,2021-01-14 00:00:00,ON,2021,1,14,0.5,,-3,,4,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.18,2021-01-18 00:00:00,ON,2021,1,18,-1.8,,-5,,1.5,,1,,0,,1,,0,,,,,,0,,19.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.19,2021-01-19 00:00:00,ON,2021,1,19,-1.3,,-2.5,,0,,0,,0,,0,,1,,,,,,0,,19.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.20,2021-01-20 00:00:00,ON,2021,1,20,-4.5,,-8.5,,-0.5,,0,,0,,0,,0,,,,,,0,,22.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.21,2021-01-21 00:00:00,ON,2021,1,21,-2.3,,-7,,2.5,,0,,0,,0,,0,,,,,,0,,20.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.22,2021-01-22 00:00:00,ON,2021,1,22,-2.3,,-4.5,,0,,0,,0,,0,,0,,,,,,0,,20.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.25,2021-01-25 00:00:00,ON,2021,1,25,-2.3,,-7,,2.5,,0,,0,,0,,0,,,,,,0,,20.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.26,2021-01-26 00:00:00,ON,2021,1,26,-2.8,,-4,,-1.5,,6,,0,,6,,0,,,,,,0,,20.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.27,2021-01-27 00:00:00,ON,2021,1,27,-3.8,,-6.5,,-1,,0,,0,,0,,6,,,,,,0,,21.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.28,2021-01-28 00:00:00,ON,2021,1,28,-11.8,,-17.5,,-6,,0,,0,,0,,6,,,,,,0,,29.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.1.29,2021-01-29 00:00:00,ON,2021,1,29,-11.3,,-17,,-5.5,,0,,0,,0,,6,,,,,,0,,29.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.1,2021-02-01 00:00:00,ON,2021,2,1,-9,,-12.5,,-5.5,,0,,0,,0,,5,,,,,,0,,27,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.2,2021-02-02 00:00:00,ON,2021,2,2,-4.5,,-10,,1,,0,,0,,0,,4,,,,,,0,,22.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.3,2021-02-03 00:00:00,ON,2021,2,3,-2.5,,-7.5,,2.5,,0,,0,,0,,4,,,,,,0,,20.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.4,2021-02-04 00:00:00,ON,2021,2,4,-3.3,,-11.5,,5,,5,,0,,5,,3,,,,,,0,,21.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.5,2021-02-05 00:00:00,ON,2021,2,5,-2.8,,-6,,0.5,,0,,0,,0,,7,,,,,,0,,20.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.8,2021-02-08 00:00:00,ON,2021,2,8,-12,,-17.5,,-6.5,,2,,0,,2,,7,,,,,,0,,30,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.9,2021-02-09 00:00:00,ON,2021,2,9,-7.5,,-12.5,,-2.5,,0,,0,,0,,9,,,,,,0,,25.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.10,2021-02-10 00:00:00,ON,2021,2,10,-10.5,,-16,,-5,,0,,0,,0,,8,,,,,,0,,28.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.11,2021-02-11 00:00:00,ON,2021,2,11,-7.8,,-11.5,,-4,,2,,0,,2,,8,,,,,,0,,25.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.12,2021-02-12 00:00:00,ON,2021,2,12,-12.5,,-16,,-9,,0,,0,,0,,10,,,,,,0,,30.5,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.16,2021-02-16 00:00:00,ON,2021,2,16,-8.8,,-11.5,,-6,,0,,0,,0,,27,,,,,,0,,26.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.17,2021-02-17 00:00:00,ON,2021,2,17,-10.3,,-17.5,,-3,,0,,0,,0,,24,,,,,,0,,28.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.18,2021-02-18 00:00:00,ON,2021,2,18,-9.3,,-14.5,,-4,,2,,0,,2,,22,,,,,,0,,27.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.19,2021-02-19 00:00:00,ON,2021,2,19,-4.8,,-8.5,,-1,,2,,0,,2,,22,,,,,,0,,22.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.22,2021-02-22 00:00:00,ON,2021,2,22,-7.3,,-17.5,,3,,1.2,,1.2,,0,,29,,,,,,0,,25.3,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.23,2021-02-23 00:00:00,ON,2021,2,23,1.3,,-2,,4.5,,0,,0,,0,,25,,,,,,0,,16.7,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.24,2021-02-24 00:00:00,ON,2021,2,24,2,,-5,,9,,0,,0,,0,,20,,,,,,0,,16,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.25,2021-02-25 00:00:00,ON,2021,2,25,-1.8,,-5,,1.5,,0,,0,,0,,16,,,,,,0,,19.8,,,,,
-79.87917166666666,43.640005,GEORGETOWN WWTP,6152695,6152695.2021.2.26,2021-02-26 00:00:00,ON,2021,2,26,-3.8,,-11.5,,4,,3.8,,3.8,,0,,14,,,,,,0,,21.8,,,,,
